Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
B184966.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-115745,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184967.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-115755,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184968.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-115814,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184969.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-115824,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184970.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-115834,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184971.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-115844,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184972.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-115854,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184973.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-11594,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184974.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-115922,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184975.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-115932,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184976.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-115943,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184977.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-115954,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184978.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-1204,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184979.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-12014,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184980.WAV,Airtel,B9108070276, 5.0V,256.0, 23,HSPA, Ver1.0,6/7/2019-12024,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184981.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12043,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184982.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12053,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184983.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-1213,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184984.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12114,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184985.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12124,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184986.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12134,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184987.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12144,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184988.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-1223,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184989.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12213,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184990.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12223,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184991.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12233,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184992.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12243,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184993.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12253,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184994.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-1233,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184995.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12323,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184996.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12333,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184997.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12346,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184998.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12356,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B184999.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-1246,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185000.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12416,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185001.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12427,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185002.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12437,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185003.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12447,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185004.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-1255,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185005.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-12515,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185006.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-12525,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185007.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-12535,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185008.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-12546,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185009.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-12556,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185010.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-1266,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185011.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12625,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185012.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12635,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185013.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12646,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185014.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12656,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185015.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-1276,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185016.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12716,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185017.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12726,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185018.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12745,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185019.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12755,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185020.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-1285,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185021.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12815,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185022.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12825,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185023.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12835,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185024.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12846,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185025.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-1294,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185026.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-12914,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185027.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-12927,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185028.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-12937,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185029.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-12947,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185030.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-12957,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185031.WAV,Airtel,B9108070276, 5.0V,256.0, 24,HSPA, Ver1.0,6/7/2019-12107,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185032.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121027,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185033.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121037,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185034.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121047,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185035.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121057,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185036.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12117,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185037.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121117,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185038.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121127,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185039.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121138,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185040.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121148,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185041.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12126,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185042.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121216,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185043.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121226,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185044.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121236,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185045.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121246,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185046.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121256,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185047.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121314,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185048.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121325,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185049.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121335,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185050.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121345,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185051.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121355,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185052.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12145,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185053.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121415,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185054.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121434,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185055.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121444,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185056.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121454,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185057.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12154,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185058.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121514,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185059.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121524,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185060.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121534,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185061.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121553,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185062.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-12163,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185063.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121613,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185064.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121623,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185065.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121633,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185066.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121644,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185067.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121654,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185068.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121712,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185069.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121722,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185070.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121733,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185071.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121743,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185072.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121753,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185073.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12183,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185074.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121824,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185075.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121834,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185076.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121844,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185077.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121854,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185078.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-12194,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185079.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121914,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185080.WAV,Airtel,B9108070276, 5.0V,256.0, 26,HSPA, Ver1.0,6/7/2019-121925,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185081.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121943,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185082.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-121953,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185083.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12204,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185084.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122014,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185085.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122024,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185086.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122034,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185087.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122044,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185088.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-12213,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185089.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122113,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185090.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122123,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185091.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122133,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185092.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122143,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185093.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122153,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B185094.WAV,Airtel,B9108070276, 5.0V,256.0, 25,HSPA, Ver1.0,6/7/2019-122211,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
