Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
F186772.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15641,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186773.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15651,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186774.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-1571,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186775.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15711,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186776.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15721,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186777.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15731,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186778.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15750,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186779.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-1580,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186780.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15810,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186781.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15820,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186782.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15830,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186783.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15840,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186784.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15858,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186785.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-1598,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186786.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15918,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186787.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15928,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186788.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15939,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186789.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15949,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186790.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15108,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186791.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-151018,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186792.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-151028,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186793.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-151038,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186794.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-151048,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186795.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-151058,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186796.WAV,Airtel,F9108070276, 3.4V,0.5, 25,HSPA, Ver1.0,4/7/2019-15118,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186797.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151127,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186798.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151137,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186799.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151147,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186800.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151157,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186801.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15127,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186802.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151217,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186803.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151227,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186804.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151310,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186805.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151320,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186806.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151333,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186807.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151343,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186808.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151354,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186809.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15144,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186810.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151421,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186811.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151431,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186812.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151442,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186813.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151452,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186814.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15152,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186815.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151512,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186816.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151522,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186817.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151540,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186818.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151550,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186819.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15160,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186820.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151611,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186821.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151621,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186822.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151631,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186823.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151641,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186824.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-151659,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186825.WAV,Airtel,F9108070276, 3.4V,0.5, 24,HSPA, Ver1.0,4/7/2019-15179,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186826.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151720,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186827.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151730,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186828.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151740,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186829.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151750,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186830.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-15180,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186831.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151810,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186832.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151820,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186833.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151838,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186834.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151848,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186835.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151858,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186836.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-15198,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186837.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151919,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186838.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151929,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186839.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-151939,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186840.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-151957,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186841.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-15207,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186842.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152017,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186843.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152028,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186844.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152038,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186845.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152048,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186846.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-15210,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186847.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152119,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186848.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152129,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186849.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152139,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186850.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152149,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186851.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-15220,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186852.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152210,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186853.WAV,Airtel,F9108070276, 3.4V,0.4, 23,HSPA, Ver1.0,4/7/2019-152220,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186854.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152238,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186855.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152248,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186856.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152258,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186857.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-15238,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186858.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152319,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186859.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152329,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186860.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152339,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186861.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152357,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186862.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-15247,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186863.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152417,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186864.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152427,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186865.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152438,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186866.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152448,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186867.WAV,Airtel,F9108070276, 3.4V,0.4, 24,HSPA, Ver1.0,4/7/2019-152458,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186868.WAV,Airtel,F9108070276, 3.4V,0.4, 25,HSPA, Ver1.0,4/7/2019-152516,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186869.WAV,Airtel,F9108070276, 3.4V,0.4, 25,HSPA, Ver1.0,4/7/2019-152526,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186870.WAV,Airtel,F9108070276, 3.4V,0.4, 25,HSPA, Ver1.0,4/7/2019-152536,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186871.WAV,Airtel,F9108070276, 3.4V,0.4, 25,HSPA, Ver1.0,4/7/2019-152546,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186872.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152556,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186873.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-15267,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186874.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152617,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186875.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152635,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186876.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152645,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186877.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152655,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186878.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-15275,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186879.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152715,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186880.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152726,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186881.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152810,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186882.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152821,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186883.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152831,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186884.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152841,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186885.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152851,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186886.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-15291,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186887.WAV,Airtel,F9108070276, 3.4V,0.3, 25,HSPA, Ver1.0,4/7/2019-152911,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186888.WAV,Airtel,F9108070276, 3.4V,0.3, 23,HSPA, Ver1.0,4/7/2019-152929,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186889.WAV,Airtel,F9108070276, 3.4V,0.3, 23,HSPA, Ver1.0,4/7/2019-152939,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186890.WAV,Airtel,F9108070276, 3.4V,0.3, 23,HSPA, Ver1.0,4/7/2019-152950,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186891.WAV,Airtel,F9108070276, 3.4V,0.3, 23,HSPA, Ver1.0,4/7/2019-15300,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186892.WAV,Airtel,F9108070276, 3.4V,0.3, 23,HSPA, Ver1.0,4/7/2019-153010,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186893.WAV,Airtel,F9108070276, 3.4V,0.3, 23,HSPA, Ver1.0,4/7/2019-153020,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186894.WAV,Airtel,F9108070276, 3.4V,0.3, 23,HSPA, Ver1.0,4/7/2019-153030,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186895.WAV,Airtel,F9108070276, 3.4V,0.3, 24,HSPA, Ver1.0,4/7/2019-153049,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186896.WAV,Airtel,F9108070276, 3.4V,0.3, 24,HSPA, Ver1.0,4/7/2019-153059,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186897.WAV,Airtel,F9108070276, 3.4V,0.3, 24,HSPA, Ver1.0,4/7/2019-15319,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186898.WAV,Airtel,F9108070276, 3.4V,0.3, 24,HSPA, Ver1.0,4/7/2019-153119,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186899.WAV,Airtel,F9108070276, 3.4V,0.3, 24,HSPA, Ver1.0,4/7/2019-153129,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
F186900.WAV,Airtel,F9108070276, 3.4V,0.3, 24,HSPA, Ver1.0,4/7/2019-153140,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
