Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
A181441.WAV,Airtel,A9108070569, 3.9V,75.4, 19,HSPA, Ver1.0,5/7/2019-201030,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181442.WAV,Airtel,A9108070569, 3.9V,75.4, 19,HSPA, Ver1.0,5/7/2019-201040,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181443.WAV,Airtel,A9108070569, 3.9V,75.4, 19,HSPA, Ver1.0,5/7/2019-201051,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181444.WAV,Airtel,A9108070569, 3.9V,75.4, 19,HSPA, Ver1.0,5/7/2019-20111,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181445.WAV,Airtel,A9108070569, 3.9V,75.4, 18,HSPA, Ver1.0,5/7/2019-201119,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181446.WAV,Airtel,A9108070569, 3.9V,75.4, 18,HSPA, Ver1.0,5/7/2019-201129,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181447.WAV,Airtel,A9108070569, 3.9V,75.4, 18,HSPA, Ver1.0,5/7/2019-201139,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181448.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-201149,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181449.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-201159,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181450.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-20129,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181451.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-201227,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181452.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-201237,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181453.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-201319,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181454.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-201337,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181455.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-201347,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181456.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-201357,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181457.WAV,Airtel,A9108070569, 3.9V,75.2, 18,HSPA, Ver1.0,5/7/2019-20147,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181458.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-201417,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181459.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-201427,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181460.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-201437,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181461.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-201455,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181462.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-20155,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181463.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-201515,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181464.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-201525,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181465.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-201535,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181466.WAV,Airtel,A9108070569, 3.9V,75.0, 18,HSPA, Ver1.0,5/7/2019-201545,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181467.WAV,Airtel,A9108070569, 3.9V,74.9, 18,HSPA, Ver1.0,5/7/2019-201555,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181468.WAV,Airtel,A9108070569, 3.9V,74.9, 18,HSPA, Ver1.0,5/7/2019-201613,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181469.WAV,Airtel,A9108070569, 3.9V,74.9, 18,HSPA, Ver1.0,5/7/2019-201623,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181470.WAV,Airtel,A9108070569, 3.9V,74.9, 18,HSPA, Ver1.0,5/7/2019-201633,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181471.WAV,Airtel,A9108070569, 3.9V,74.9, 18,HSPA, Ver1.0,5/7/2019-201643,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181472.WAV,Airtel,A9108070569, 3.9V,74.9, 18,HSPA, Ver1.0,5/7/2019-201653,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181473.WAV,Airtel,A9108070569, 3.9V,74.9, 18,HSPA, Ver1.0,5/7/2019-20173,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181474.WAV,Airtel,A9108070569, 3.9V,74.9, 18,HSPA, Ver1.0,5/7/2019-201713,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181475.WAV,Airtel,A9108070569, 3.9V,74.9, 17,HSPA, Ver1.0,5/7/2019-201733,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181476.WAV,Airtel,A9108070569, 3.9V,74.9, 17,HSPA, Ver1.0,5/7/2019-201743,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181477.WAV,Airtel,A9108070569, 3.9V,74.7, 17,HSPA, Ver1.0,5/7/2019-201754,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181478.WAV,Airtel,A9108070569, 3.9V,74.7, 17,HSPA, Ver1.0,5/7/2019-20184,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181479.WAV,Airtel,A9108070569, 3.9V,74.7, 17,HSPA, Ver1.0,5/7/2019-201814,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181480.WAV,Airtel,A9108070569, 3.9V,74.7, 17,HSPA, Ver1.0,5/7/2019-201824,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181481.WAV,Airtel,A9108070569, 3.9V,74.7, 17,HSPA, Ver1.0,5/7/2019-201834,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181482.WAV,Airtel,A9108070569, 3.9V,74.7, 19,HSPA, Ver1.0,5/7/2019-201852,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181483.WAV,Airtel,A9108070569, 3.9V,74.7, 19,HSPA, Ver1.0,5/7/2019-20192,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181484.WAV,Airtel,A9108070569, 3.9V,74.7, 19,HSPA, Ver1.0,5/7/2019-201912,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181485.WAV,Airtel,A9108070569, 3.9V,74.7, 19,HSPA, Ver1.0,5/7/2019-201922,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181486.WAV,Airtel,A9108070569, 3.9V,74.5, 19,HSPA, Ver1.0,5/7/2019-201932,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181487.WAV,Airtel,A9108070569, 3.9V,74.5, 19,HSPA, Ver1.0,5/7/2019-201942,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181488.WAV,Airtel,A9108070569, 3.9V,74.5, 19,HSPA, Ver1.0,5/7/2019-201952,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181489.WAV,Airtel,A9108070569, 3.9V,74.5, 18,HSPA, Ver1.0,5/7/2019-202010,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181490.WAV,Airtel,A9108070569, 3.9V,74.5, 18,HSPA, Ver1.0,5/7/2019-202020,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181491.WAV,Airtel,A9108070569, 3.9V,74.5, 18,HSPA, Ver1.0,5/7/2019-202030,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181492.WAV,Airtel,A9108070569, 3.9V,74.5, 18,HSPA, Ver1.0,5/7/2019-202040,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181493.WAV,Airtel,A9108070569, 3.9V,74.5, 18,HSPA, Ver1.0,5/7/2019-202050,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181494.WAV,Airtel,A9108070569, 3.9V,74.5, 18,HSPA, Ver1.0,5/7/2019-20210,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181495.WAV,Airtel,A9108070569, 3.9V,74.4, 18,HSPA, Ver1.0,5/7/2019-202110,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181496.WAV,Airtel,A9108070569, 3.9V,74.4, 16,HSPA, Ver1.0,5/7/2019-202128,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181497.WAV,Airtel,A9108070569, 3.9V,74.4, 16,HSPA, Ver1.0,5/7/2019-202138,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181498.WAV,Airtel,A9108070569, 3.9V,74.4, 16,HSPA, Ver1.0,5/7/2019-202148,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181499.WAV,Airtel,A9108070569, 3.9V,74.4, 16,HSPA, Ver1.0,5/7/2019-202158,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181500.WAV,Airtel,A9108070569, 3.9V,74.4, 16,HSPA, Ver1.0,5/7/2019-20228,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181501.WAV,Airtel,A9108070569, 3.9V,74.4, 16,HSPA, Ver1.0,5/7/2019-202218,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181502.WAV,Airtel,A9108070569, 3.9V,74.4, 17,HSPA, Ver1.0,5/7/2019-202237,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181503.WAV,Airtel,A9108070569, 3.9V,74.4, 17,HSPA, Ver1.0,5/7/2019-202247,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181504.WAV,Airtel,A9108070569, 3.9V,74.2, 17,HSPA, Ver1.0,5/7/2019-202257,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181505.WAV,Airtel,A9108070569, 3.9V,74.2, 17,HSPA, Ver1.0,5/7/2019-20237,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181506.WAV,Airtel,A9108070569, 3.9V,74.2, 17,HSPA, Ver1.0,5/7/2019-202317,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181507.WAV,Airtel,A9108070569, 3.9V,74.2, 17,HSPA, Ver1.0,5/7/2019-202327,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181508.WAV,Airtel,A9108070569, 3.9V,74.2, 17,HSPA, Ver1.0,5/7/2019-202337,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181509.WAV,Airtel,A9108070569, 3.9V,74.2, 18,HSPA, Ver1.0,5/7/2019-202355,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181510.WAV,Airtel,A9108070569, 3.9V,74.2, 18,HSPA, Ver1.0,5/7/2019-20245,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181511.WAV,Airtel,A9108070569, 3.9V,74.2, 18,HSPA, Ver1.0,5/7/2019-202415,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181512.WAV,Airtel,A9108070569, 3.9V,74.2, 18,HSPA, Ver1.0,5/7/2019-202425,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181513.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-202435,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181514.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-202445,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181515.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-202455,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181516.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-202513,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181517.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-202523,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181518.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-202533,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181519.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-202543,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181520.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-202553,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181521.WAV,Airtel,A9108070569, 3.9V,74.1, 18,HSPA, Ver1.0,5/7/2019-20263,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181522.WAV,Airtel,A9108070569, 3.9V,73.9, 18,HSPA, Ver1.0,5/7/2019-202615,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181523.WAV,Airtel,A9108070569, 3.9V,73.9, 18,HSPA, Ver1.0,5/7/2019-202633,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181524.WAV,Airtel,A9108070569, 3.9V,73.9, 18,HSPA, Ver1.0,5/7/2019-202643,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181525.WAV,Airtel,A9108070569, 3.9V,73.9, 18,HSPA, Ver1.0,5/7/2019-202653,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181526.WAV,Airtel,A9108070569, 3.9V,73.9, 18,HSPA, Ver1.0,5/7/2019-20273,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181527.WAV,Airtel,A9108070569, 3.9V,73.9, 18,HSPA, Ver1.0,5/7/2019-202713,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181528.WAV,Airtel,A9108070569, 3.9V,73.9, 18,HSPA, Ver1.0,5/7/2019-202723,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181529.WAV,Airtel,A9108070569, 3.9V,73.9, 18,HSPA, Ver1.0,5/7/2019-202733,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181530.WAV,Airtel,A9108070569, 3.9V,73.9, 19,HSPA, Ver1.0,5/7/2019-202752,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181531.WAV,Airtel,A9108070569, 3.9V,73.7, 19,HSPA, Ver1.0,5/7/2019-20283,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181532.WAV,Airtel,A9108070569, 3.9V,73.7, 19,HSPA, Ver1.0,5/7/2019-202813,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181533.WAV,Airtel,A9108070569, 3.9V,73.7, 19,HSPA, Ver1.0,5/7/2019-202823,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181534.WAV,Airtel,A9108070569, 3.9V,73.7, 19,HSPA, Ver1.0,5/7/2019-202833,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181535.WAV,Airtel,A9108070569, 3.9V,73.7, 19,HSPA, Ver1.0,5/7/2019-202843,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181536.WAV,Airtel,A9108070569, 3.9V,73.7, 19,HSPA, Ver1.0,5/7/2019-202853,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181537.WAV,Airtel,A9108070569, 3.9V,73.7, 17,HSPA, Ver1.0,5/7/2019-202911,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181538.WAV,Airtel,A9108070569, 3.9V,73.7, 17,HSPA, Ver1.0,5/7/2019-202921,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181539.WAV,Airtel,A9108070569, 3.9V,73.7, 17,HSPA, Ver1.0,5/7/2019-202931,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181540.WAV,Airtel,A9108070569, 3.9V,73.7, 17,HSPA, Ver1.0,5/7/2019-202941,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181541.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-202951,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181542.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-20301,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181543.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-203011,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181544.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-203021,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181545.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-203031,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181546.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-203154,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181547.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-20324,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181548.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-203214,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181549.WAV,Airtel,A9108070569, 3.9V,73.6, 17,HSPA, Ver1.0,5/7/2019-203224,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181550.WAV,Airtel,A9108070569, 3.9V,73.4, 17,HSPA, Ver1.0,5/7/2019-203234,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181551.WAV,Airtel,A9108070569, 3.9V,73.4, 17,HSPA, Ver1.0,5/7/2019-203245,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181552.WAV,Airtel,A9108070569, 3.9V,73.4, 18,HSPA, Ver1.0,5/7/2019-20332,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181553.WAV,Airtel,A9108070569, 3.9V,73.4, 18,HSPA, Ver1.0,5/7/2019-203312,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181554.WAV,Airtel,A9108070569, 3.9V,73.4, 18,HSPA, Ver1.0,5/7/2019-203322,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181555.WAV,Airtel,A9108070569, 3.9V,73.4, 18,HSPA, Ver1.0,5/7/2019-203332,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181556.WAV,Airtel,A9108070569, 3.9V,73.4, 18,HSPA, Ver1.0,5/7/2019-203342,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181557.WAV,Airtel,A9108070569, 3.8V,73.2, 18,HSPA, Ver1.0,5/7/2019-203352,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181558.WAV,Airtel,A9108070569, 3.9V,73.2, 18,HSPA, Ver1.0,5/7/2019-20342,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181559.WAV,Airtel,A9108070569, 3.9V,73.2, 15,HSPA, Ver1.0,5/7/2019-203419,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181560.WAV,Airtel,A9108070569, 3.9V,73.2, 15,HSPA, Ver1.0,5/7/2019-203430,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181561.WAV,Airtel,A9108070569, 3.9V,73.2, 15,HSPA, Ver1.0,5/7/2019-203440,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181562.WAV,Airtel,A9108070569, 3.9V,73.2, 15,HSPA, Ver1.0,5/7/2019-203450,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181563.WAV,Airtel,A9108070569, 3.9V,73.2, 15,HSPA, Ver1.0,5/7/2019-20350,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181564.WAV,Airtel,A9108070569, 3.9V,73.1, 15,HSPA, Ver1.0,5/7/2019-203512,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181565.WAV,Airtel,A9108070569, 3.9V,73.1, 18,HSPA, Ver1.0,5/7/2019-203530,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181566.WAV,Airtel,A9108070569, 3.9V,73.1, 18,HSPA, Ver1.0,5/7/2019-203540,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181567.WAV,Airtel,A9108070569, 3.9V,73.1, 18,HSPA, Ver1.0,5/7/2019-203550,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181568.WAV,Airtel,A9108070569, 3.9V,73.1, 18,HSPA, Ver1.0,5/7/2019-20360,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
A181569.WAV,Airtel,A9108070569, 3.9V,73.1, 18,HSPA, Ver1.0,5/7/2019-203610,13.0075516,77.5741122 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
