Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
C191997.WAV,Airtel,C9108070276, 3.8V,53.1, 19,HSPA, Ver1.0,3/7/2019-05534,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C191998.WAV,Airtel,C9108070276, 3.8V,53.1, 18,HSPA, Ver1.0,3/7/2019-05554,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C191999.WAV,Airtel,C9108070276, 3.8V,53.1, 18,HSPA, Ver1.0,3/7/2019-05614,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192000.WAV,Airtel,C9108070276, 3.6V,53.1, 18,HSPA, Ver1.0,3/7/2019-05624,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192001.WAV,Airtel,C9108070276, 3.8V,53.1, 18,HSPA, Ver1.0,3/7/2019-05643,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192002.WAV,Airtel,C9108070276, 3.8V,53.1, 18,HSPA, Ver1.0,3/7/2019-0571,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192003.WAV,Airtel,C9108070276, 3.8V,52.7, 18,HSPA, Ver1.0,3/7/2019-05721,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192004.WAV,Airtel,C9108070276, 3.8V,52.7, 18,HSPA, Ver1.0,3/7/2019-05731,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192005.WAV,Airtel,C9108070276, 3.7V,52.7, 18,HSPA, Ver1.0,3/7/2019-05741,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192006.WAV,Airtel,C9108070276, 3.7V,52.7, 18,HSPA, Ver1.0,3/7/2019-05751,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192007.WAV,Airtel,C9108070276, 3.7V,53.1, 18,HSPA, Ver1.0,3/7/2019-05917,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192008.WAV,Airtel,C9108070276, 3.8V,53.1, 18,HSPA, Ver1.0,3/7/2019-05936,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192009.WAV,Airtel,C9108070276, 3.8V,52.7, 18,HSPA, Ver1.0,3/7/2019-05956,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192010.WAV,Airtel,C9108070276, 3.8V,52.7, 17,HSPA, Ver1.0,3/7/2019-1015,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192011.WAV,Airtel,C9108070276, 3.8V,52.7, 18,HSPA, Ver1.0,3/7/2019-1034,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192012.WAV,Airtel,C9108070276, 3.8V,52.7, 18,HSPA, Ver1.0,3/7/2019-1054,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192013.WAV,Airtel,C9108070276, 3.8V,52.7, 17,HSPA, Ver1.0,3/7/2019-1113,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192014.WAV,Airtel,C9108070276, 3.8V,52.7, 17,HSPA, Ver1.0,3/7/2019-1132,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192015.WAV,Airtel,C9108070276, 3.7V,52.7, 17,HSPA, Ver1.0,3/7/2019-1142,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192016.WAV,Airtel,C9108070276, 3.8V,52.7, 18,HSPA, Ver1.0,3/7/2019-121,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192017.WAV,Airtel,C9108070276, 3.8V,52.7, 18,HSPA, Ver1.0,3/7/2019-1220,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192018.WAV,Airtel,C9108070276, 3.8V,52.3, 17,HSPA, Ver1.0,3/7/2019-1239,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192019.WAV,Airtel,C9108070276, 3.8V,52.3, 17,HSPA, Ver1.0,3/7/2019-1259,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192020.WAV,Airtel,C9108070276, 3.7V,52.3, 18,HSPA, Ver1.0,3/7/2019-1318,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192021.WAV,Airtel,C9108070276, 3.7V,52.3, 18,HSPA, Ver1.0,3/7/2019-1336,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192022.WAV,Airtel,C9108070276, 3.8V,52.3, 18,HSPA, Ver1.0,3/7/2019-1355,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192023.WAV,Airtel,C9108070276, 3.8V,52.3, 16,HSPA, Ver1.0,3/7/2019-1413,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192024.WAV,Airtel,C9108070276, 3.8V,52.3, 18,HSPA, Ver1.0,3/7/2019-1434,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192025.WAV,Airtel,C9108070276, 3.7V,52.3, 17,HSPA, Ver1.0,3/7/2019-1454,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192026.WAV,Airtel,C9108070276, 3.7V,52.3, 17,HSPA, Ver1.0,3/7/2019-1513,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192027.WAV,Airtel,C9108070276, 3.7V,52.3, 17,HSPA, Ver1.0,3/7/2019-1531,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192028.WAV,Airtel,C9108070276, 3.8V,51.9, 17,HSPA, Ver1.0,3/7/2019-1550,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192029.WAV,Airtel,C9108070276, 3.8V,51.9, 18,HSPA, Ver1.0,3/7/2019-169,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192030.WAV,Airtel,C9108070276, 3.7V,51.9, 18,HSPA, Ver1.0,3/7/2019-1628,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192031.WAV,Airtel,C9108070276, 3.7V,51.9, 18,HSPA, Ver1.0,3/7/2019-1647,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192032.WAV,Airtel,C9108070276, 3.7V,51.9, 18,HSPA, Ver1.0,3/7/2019-176,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192033.WAV,Airtel,C9108070276, 3.7V,51.9, 18,HSPA, Ver1.0,3/7/2019-1725,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192034.WAV,Airtel,C9108070276, 3.7V,51.9, 18,HSPA, Ver1.0,3/7/2019-1744,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192035.WAV,Airtel,C9108070276, 3.7V,51.9, 18,HSPA, Ver1.0,3/7/2019-183,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192036.WAV,Airtel,C9108070276, 3.7V,51.5, 18,HSPA, Ver1.0,3/7/2019-1822,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192037.WAV,Airtel,C9108070276, 3.7V,51.5, 18,HSPA, Ver1.0,3/7/2019-1841,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192038.WAV,Airtel,C9108070276, 3.7V,51.5, 17,HSPA, Ver1.0,3/7/2019-190,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192039.WAV,Airtel,C9108070276, 3.7V,51.5, 18,HSPA, Ver1.0,3/7/2019-1919,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192040.WAV,Airtel,C9108070276, 3.7V,51.5, 18,HSPA, Ver1.0,3/7/2019-1938,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192041.WAV,Airtel,C9108070276, 3.7V,51.5, 17,HSPA, Ver1.0,3/7/2019-1957,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192042.WAV,Airtel,C9108070276, 3.7V,51.5, 17,HSPA, Ver1.0,3/7/2019-11017,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192043.WAV,Airtel,C9108070276, 3.7V,51.5, 18,HSPA, Ver1.0,3/7/2019-11036,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192044.WAV,Airtel,C9108070276, 3.7V,51.2, 18,HSPA, Ver1.0,3/7/2019-11055,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192045.WAV,Airtel,C9108070276, 3.7V,51.2, 17,HSPA, Ver1.0,3/7/2019-11113,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192046.WAV,Airtel,C9108070276, 3.7V,51.2, 18,HSPA, Ver1.0,3/7/2019-11132,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192047.WAV,Airtel,C9108070276, 3.7V,51.2, 18,HSPA, Ver1.0,3/7/2019-11215,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192048.WAV,Airtel,C9108070276, 3.7V,51.2, 18,HSPA, Ver1.0,3/7/2019-11234,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192049.WAV,Airtel,C9108070276, 3.7V,51.2, 18,HSPA, Ver1.0,3/7/2019-11253,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192050.WAV,Airtel,C9108070276, 3.7V,51.2, 16,HSPA, Ver1.0,3/7/2019-11311,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192051.WAV,Airtel,C9108070276, 3.7V,51.2, 18,HSPA, Ver1.0,3/7/2019-11331,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192052.WAV,Airtel,C9108070276, 3.7V,51.2, 17,HSPA, Ver1.0,3/7/2019-11349,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192053.WAV,Airtel,C9108070276, 3.7V,51.2, 17,HSPA, Ver1.0,3/7/2019-1148,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192054.WAV,Airtel,C9108070276, 3.7V,50.8, 18,HSPA, Ver1.0,3/7/2019-11427,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192055.WAV,Airtel,C9108070276, 3.7V,50.8, 18,HSPA, Ver1.0,3/7/2019-11446,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192056.WAV,Airtel,C9108070276, 3.7V,50.8, 17,HSPA, Ver1.0,3/7/2019-1155,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192057.WAV,Airtel,C9108070276, 3.7V,50.8, 17,HSPA, Ver1.0,3/7/2019-11526,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192058.WAV,Airtel,C9108070276, 3.7V,50.8, 18,HSPA, Ver1.0,3/7/2019-11545,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192059.WAV,Airtel,C9108070276, 3.7V,50.8, 17,HSPA, Ver1.0,3/7/2019-1164,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192060.WAV,Airtel,C9108070276, 3.7V,50.8, 18,HSPA, Ver1.0,3/7/2019-11623,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192061.WAV,Airtel,C9108070276, 3.7V,50.8, 18,HSPA, Ver1.0,3/7/2019-11641,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192062.WAV,Airtel,C9108070276, 3.7V,50.8, 18,HSPA, Ver1.0,3/7/2019-1170,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192063.WAV,Airtel,C9108070276, 3.7V,50.4, 18,HSPA, Ver1.0,3/7/2019-11719,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192064.WAV,Airtel,C9108070276, 3.7V,50.4, 19,HSPA, Ver1.0,3/7/2019-11738,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192065.WAV,Airtel,C9108070276, 3.7V,50.4, 18,HSPA, Ver1.0,3/7/2019-11757,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192066.WAV,Airtel,C9108070276, 3.7V,50.4, 18,HSPA, Ver1.0,3/7/2019-11816,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192067.WAV,Airtel,C9108070276, 3.7V,50.4, 18,HSPA, Ver1.0,3/7/2019-11834,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192068.WAV,Airtel,C9108070276, 3.7V,50.4, 18,HSPA, Ver1.0,3/7/2019-11853,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192069.WAV,Airtel,C9108070276, 3.7V,50.4, 18,HSPA, Ver1.0,3/7/2019-11912,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192070.WAV,Airtel,C9108070276, 3.7V,50.4, 18,HSPA, Ver1.0,3/7/2019-11931,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192071.WAV,Airtel,C9108070276, 3.7V,50.0, 18,HSPA, Ver1.0,3/7/2019-11950,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192072.WAV,Airtel,C9108070276, 3.7V,50.0, 18,HSPA, Ver1.0,3/7/2019-1208,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192073.WAV,Airtel,C9108070276, 3.7V,50.0, 18,HSPA, Ver1.0,3/7/2019-12027,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192074.WAV,Airtel,C9108070276, 3.7V,50.0, 18,HSPA, Ver1.0,3/7/2019-12046,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192075.WAV,Airtel,C9108070276, 3.7V,50.0, 18,HSPA, Ver1.0,3/7/2019-12056,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192076.WAV,Airtel,C9108070276, 3.7V,50.0, 18,HSPA, Ver1.0,3/7/2019-12116,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192077.WAV,Airtel,C9108070276, 3.7V,50.0, 18,HSPA, Ver1.0,3/7/2019-12135,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192078.WAV,Airtel,C9108070276, 3.7V,50.0, 17,HSPA, Ver1.0,3/7/2019-12153,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192079.WAV,Airtel,C9108070276, 3.7V,49.6, 18,HSPA, Ver1.0,3/7/2019-12213,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192080.WAV,Airtel,C9108070276, 3.7V,49.6, 18,HSPA, Ver1.0,3/7/2019-12232,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192081.WAV,Airtel,C9108070276, 3.7V,49.6, 19,HSPA, Ver1.0,3/7/2019-12251,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192082.WAV,Airtel,C9108070276, 3.7V,49.6, 19,HSPA, Ver1.0,3/7/2019-1239,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192083.WAV,Airtel,C9108070276, 3.7V,49.6, 17,HSPA, Ver1.0,3/7/2019-12329,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192084.WAV,Airtel,C9108070276, 3.7V,49.6, 19,HSPA, Ver1.0,3/7/2019-12348,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192085.WAV,Airtel,C9108070276, 3.7V,49.6, 18,HSPA, Ver1.0,3/7/2019-1247,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192086.WAV,Airtel,C9108070276, 3.7V,49.6, 17,HSPA, Ver1.0,3/7/2019-12426,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192087.WAV,Airtel,C9108070276, 3.7V,49.2, 18,HSPA, Ver1.0,3/7/2019-12445,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192088.WAV,Airtel,C9108070276, 3.7V,49.2, 19,HSPA, Ver1.0,3/7/2019-1253,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192089.WAV,Airtel,C9108070276, 3.7V,49.2, 18,HSPA, Ver1.0,3/7/2019-12523,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192090.WAV,Airtel,C9108070276, 3.7V,49.2, 18,HSPA, Ver1.0,3/7/2019-12542,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192091.WAV,Airtel,C9108070276, 3.7V,49.2, 17,HSPA, Ver1.0,3/7/2019-1261,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192092.WAV,Airtel,C9108070276, 3.7V,49.2, 18,HSPA, Ver1.0,3/7/2019-12620,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192093.WAV,Airtel,C9108070276, 3.7V,49.2, 17,HSPA, Ver1.0,3/7/2019-12640,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192094.WAV,Airtel,C9108070276, 3.7V,49.2, 18,HSPA, Ver1.0,3/7/2019-12659,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192095.WAV,Airtel,C9108070276, 3.7V,48.9, 19,HSPA, Ver1.0,3/7/2019-12718,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192096.WAV,Airtel,C9108070276, 3.7V,48.9, 18,HSPA, Ver1.0,3/7/2019-12737,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192097.WAV,Airtel,C9108070276, 3.7V,48.9, 17,HSPA, Ver1.0,3/7/2019-12756,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192098.WAV,Airtel,C9108070276, 3.7V,48.9, 18,HSPA, Ver1.0,3/7/2019-12816,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192099.WAV,Airtel,C9108070276, 3.7V,48.9, 18,HSPA, Ver1.0,3/7/2019-12836,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192100.WAV,Airtel,C9108070276, 3.7V,48.9, 18,HSPA, Ver1.0,3/7/2019-12855,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192101.WAV,Airtel,C9108070276, 3.7V,48.9, 18,HSPA, Ver1.0,3/7/2019-12914,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192102.WAV,Airtel,C9108070276, 3.7V,48.5, 18,HSPA, Ver1.0,3/7/2019-12933,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192103.WAV,Airtel,C9108070276, 3.7V,48.5, 18,HSPA, Ver1.0,3/7/2019-12952,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192104.WAV,Airtel,C9108070276, 3.7V,48.5, 18,HSPA, Ver1.0,3/7/2019-13011,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192105.WAV,Airtel,C9108070276, 3.7V,48.5, 17,HSPA, Ver1.0,3/7/2019-13055,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192106.WAV,Airtel,C9108070276, 3.7V,48.5, 17,HSPA, Ver1.0,3/7/2019-1315,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192107.WAV,Airtel,C9108070276, 3.7V,48.5, 17,HSPA, Ver1.0,3/7/2019-13116,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192108.WAV,Airtel,C9108070276, 3.7V,48.5, 17,HSPA, Ver1.0,3/7/2019-13126,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192109.WAV,Airtel,C9108070276, 3.7V,48.5, 17,HSPA, Ver1.0,3/7/2019-13136,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192110.WAV,Airtel,C9108070276, 3.7V,48.5, 17,HSPA, Ver1.0,3/7/2019-1332,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192111.WAV,Airtel,C9108070276, 3.7V,48.5, 18,HSPA, Ver1.0,3/7/2019-13322,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192112.WAV,Airtel,C9108070276, 3.7V,48.5, 18,HSPA, Ver1.0,3/7/2019-13342,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192113.WAV,Airtel,C9108070276, 3.6V,48.1, 16,HSPA, Ver1.0,3/7/2019-1340,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192114.WAV,Airtel,C9108070276, 3.7V,48.1, 19,HSPA, Ver1.0,3/7/2019-13419,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192115.WAV,Airtel,C9108070276, 3.7V,48.1, 18,HSPA, Ver1.0,3/7/2019-13438,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192116.WAV,Airtel,C9108070276, 3.7V,48.1, 17,HSPA, Ver1.0,3/7/2019-13457,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192117.WAV,Airtel,C9108070276, 3.7V,48.1, 17,HSPA, Ver1.0,3/7/2019-13517,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192118.WAV,Airtel,C9108070276, 3.7V,47.7, 18,HSPA, Ver1.0,3/7/2019-13536,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192119.WAV,Airtel,C9108070276, 3.7V,47.7, 17,HSPA, Ver1.0,3/7/2019-13555,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192120.WAV,Airtel,C9108070276, 3.7V,47.7, 18,HSPA, Ver1.0,3/7/2019-13614,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192121.WAV,Airtel,C9108070276, 3.6V,47.3, 17,HSPA, Ver1.0,3/7/2019-13634,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192122.WAV,Airtel,C9108070276, 3.6V,47.3, 18,HSPA, Ver1.0,3/7/2019-13653,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192123.WAV,Airtel,C9108070276, 3.6V,47.3, 18,HSPA, Ver1.0,3/7/2019-13712,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192124.WAV,Airtel,C9108070276, 3.7V,46.9, 19,HSPA, Ver1.0,3/7/2019-13730,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C192125.WAV,Airtel,C9108070276, 3.6V,46.9, 17,HSPA, Ver1.0,3/7/2019-13752,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
