Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
B183362.WAV,Airtel,B9108070569, 3.6V,29.5, 14,HSPA, Ver1.0,2/7/2019-3414,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183363.WAV,Airtel,B9108070569, 3.6V,29.5, 15,HSPA, Ver1.0,2/7/2019-34123,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183364.WAV,Airtel,B9108070569, 3.6V,29.5, 15,HSPA, Ver1.0,2/7/2019-34143,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183365.WAV,Airtel,B9108070569, 3.6V,29.5, 15,HSPA, Ver1.0,2/7/2019-3422,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183366.WAV,Airtel,B9108070569, 3.6V,29.1, 14,HSPA, Ver1.0,2/7/2019-34220,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183367.WAV,Airtel,B9108070569, 3.6V,29.1, 15,HSPA, Ver1.0,2/7/2019-3435,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183368.WAV,Airtel,B9108070569, 3.6V,29.1, 15,HSPA, Ver1.0,2/7/2019-34324,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183369.WAV,Airtel,B9108070569, 3.6V,29.1, 13,HSPA, Ver1.0,2/7/2019-34343,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183370.WAV,Airtel,B9108070569, 3.6V,29.1, 14,HSPA, Ver1.0,2/7/2019-3442,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183371.WAV,Airtel,B9108070569, 3.6V,28.7, 14,HSPA, Ver1.0,2/7/2019-34422,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183372.WAV,Airtel,B9108070569, 3.6V,28.7, 14,HSPA, Ver1.0,2/7/2019-34441,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183373.WAV,Airtel,B9108070569, 3.6V,28.7, 15,HSPA, Ver1.0,2/7/2019-3450,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183374.WAV,Airtel,B9108070569, 3.6V,28.7, 15,HSPA, Ver1.0,2/7/2019-34519,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183375.WAV,Airtel,B9108070569, 3.6V,28.7, 13,HSPA, Ver1.0,2/7/2019-3463,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183376.WAV,Airtel,B9108070569, 3.6V,28.3, 14,HSPA, Ver1.0,2/7/2019-34712,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183377.WAV,Airtel,B9108070569, 3.6V,28.3, 15,HSPA, Ver1.0,2/7/2019-34731,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183378.WAV,Airtel,B9108070569, 3.6V,28.3, 14,HSPA, Ver1.0,2/7/2019-34816,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183379.WAV,Airtel,B9108070569, 3.6V,27.8, 16,HSPA, Ver1.0,2/7/2019-34835,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183380.WAV,Airtel,B9108070569, 3.6V,27.8, 14,HSPA, Ver1.0,2/7/2019-34854,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183381.WAV,Airtel,B9108070569, 3.6V,27.8, 16,HSPA, Ver1.0,2/7/2019-34913,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183382.WAV,Airtel,B9108070569, 3.6V,27.8, 14,HSPA, Ver1.0,2/7/2019-34932,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183383.WAV,Airtel,B9108070569, 3.6V,27.8, 13,HSPA, Ver1.0,2/7/2019-35042,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183384.WAV,Airtel,B9108070569, 3.6V,27.4, 15,HSPA, Ver1.0,2/7/2019-3511,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183385.WAV,Airtel,B9108070569, 3.6V,27.4, 16,HSPA, Ver1.0,2/7/2019-35120,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183386.WAV,Airtel,B9108070569, 3.6V,27.4, 15,HSPA, Ver1.0,2/7/2019-35139,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183387.WAV,Airtel,B9108070569, 3.6V,27.4, 16,HSPA, Ver1.0,2/7/2019-35158,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183388.WAV,Airtel,B9108070569, 3.6V,27.4, 16,HSPA, Ver1.0,2/7/2019-35217,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183389.WAV,Airtel,B9108070569, 3.6V,27.0, 15,HSPA, Ver1.0,2/7/2019-35236,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183390.WAV,Airtel,B9108070569, 3.6V,27.0, 15,HSPA, Ver1.0,2/7/2019-35256,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183391.WAV,Airtel,B9108070569, 3.6V,27.0, 15,HSPA, Ver1.0,2/7/2019-35315,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183392.WAV,Airtel,B9108070569, 3.6V,27.0, 15,HSPA, Ver1.0,2/7/2019-35334,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183393.WAV,Airtel,B9108070569, 3.6V,27.0, 16,HSPA, Ver1.0,2/7/2019-35353,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183394.WAV,Airtel,B9108070569, 3.6V,26.5, 14,HSPA, Ver1.0,2/7/2019-35438,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183395.WAV,Airtel,B9108070569, 3.6V,26.5, 16,HSPA, Ver1.0,2/7/2019-35457,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183396.WAV,Airtel,B9108070569, 3.6V,26.5, 15,HSPA, Ver1.0,2/7/2019-35517,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183397.WAV,Airtel,B9108070569, 3.6V,26.5, 15,HSPA, Ver1.0,2/7/2019-35527,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183398.WAV,Airtel,B9108070569, 3.6V,26.5, 15,HSPA, Ver1.0,2/7/2019-35538,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183399.WAV,Airtel,B9108070569, 3.6V,26.5, 15,HSPA, Ver1.0,2/7/2019-35549,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183400.WAV,Airtel,B9108070569, 3.6V,26.5, 15,HSPA, Ver1.0,2/7/2019-3560,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183401.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35610,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183402.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35621,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183403.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35632,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183404.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35643,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183405.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35653,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183406.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-3574,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183407.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35715,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183408.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35725,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183409.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35736,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183410.WAV,Airtel,B9108070569, 3.6V,26.1, 15,HSPA, Ver1.0,2/7/2019-35747,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183411.WAV,Airtel,B9108070569, 3.6V,25.7, 15,HSPA, Ver1.0,2/7/2019-35757,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183412.WAV,Airtel,B9108070569, 3.6V,25.7, 15,HSPA, Ver1.0,2/7/2019-3588,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183413.WAV,Airtel,B9108070569, 3.6V,25.7, 15,HSPA, Ver1.0,2/7/2019-35827,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183414.WAV,Airtel,B9108070569, 3.6V,25.7, 13,HSPA, Ver1.0,2/7/2019-35846,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183415.WAV,Airtel,B9108070569, 3.6V,25.7, 14,HSPA, Ver1.0,2/7/2019-3595,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183416.WAV,Airtel,B9108070569, 3.6V,25.7, 13,HSPA, Ver1.0,2/7/2019-35925,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183417.WAV,Airtel,B9108070569, 3.6V,25.2, 13,HSPA, Ver1.0,2/7/2019-35944,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183418.WAV,Airtel,B9108070569, 3.6V,25.2, 12,HSPA, Ver1.0,2/7/2019-403,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183419.WAV,Airtel,B9108070569, 3.6V,25.2, 16,HSPA, Ver1.0,2/7/2019-4022,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183420.WAV,Airtel,B9108070569, 3.6V,25.2, 13,HSPA, Ver1.0,2/7/2019-4042,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183421.WAV,Airtel,B9108070569, 3.6V,25.2, 14,HSPA, Ver1.0,2/7/2019-411,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183422.WAV,Airtel,B9108070569, 3.6V,24.8, 15,HSPA, Ver1.0,2/7/2019-4146,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183423.WAV,Airtel,B9108070569, 3.6V,24.8, 15,HSPA, Ver1.0,2/7/2019-425,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183424.WAV,Airtel,B9108070569, 3.6V,24.8, 16,HSPA, Ver1.0,2/7/2019-4224,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183425.WAV,Airtel,B9108070569, 3.6V,24.8, 13,HSPA, Ver1.0,2/7/2019-4243,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183426.WAV,Airtel,B9108070569, 3.6V,24.8, 14,HSPA, Ver1.0,2/7/2019-432,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183427.WAV,Airtel,B9108070569, 3.6V,24.4, 16,HSPA, Ver1.0,2/7/2019-4321,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183428.WAV,Airtel,B9108070569, 3.6V,24.4, 16,HSPA, Ver1.0,2/7/2019-4341,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183429.WAV,Airtel,B9108070569, 3.6V,24.4, 14,HSPA, Ver1.0,2/7/2019-440,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183430.WAV,Airtel,B9108070569, 3.6V,24.4, 15,HSPA, Ver1.0,2/7/2019-4444,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183431.WAV,Airtel,B9108070569, 3.6V,24.0, 17,HSPA, Ver1.0,2/7/2019-454,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183432.WAV,Airtel,B9108070569, 3.6V,24.0, 15,HSPA, Ver1.0,2/7/2019-4523,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183433.WAV,Airtel,B9108070569, 3.6V,24.0, 15,HSPA, Ver1.0,2/7/2019-4541,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183434.WAV,Airtel,B9108070569, 3.6V,24.0, 14,HSPA, Ver1.0,2/7/2019-4626,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183435.WAV,Airtel,B9108070569, 3.6V,24.0, 15,HSPA, Ver1.0,2/7/2019-4645,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183436.WAV,Airtel,B9108070569, 3.6V,23.5, 15,HSPA, Ver1.0,2/7/2019-474,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183437.WAV,Airtel,B9108070569, 3.6V,23.5, 15,HSPA, Ver1.0,2/7/2019-4724,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183438.WAV,Airtel,B9108070569, 3.6V,23.5, 15,HSPA, Ver1.0,2/7/2019-4743,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183439.WAV,Airtel,B9108070569, 3.6V,23.5, 15,HSPA, Ver1.0,2/7/2019-482,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183440.WAV,Airtel,B9108070569, 3.6V,23.1, 15,HSPA, Ver1.0,2/7/2019-4847,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183441.WAV,Airtel,B9108070569, 3.6V,23.1, 16,HSPA, Ver1.0,2/7/2019-496,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183442.WAV,Airtel,B9108070569, 3.6V,23.1, 16,HSPA, Ver1.0,2/7/2019-4925,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183443.WAV,Airtel,B9108070569, 3.6V,23.1, 16,HSPA, Ver1.0,2/7/2019-4944,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183444.WAV,Airtel,B9108070569, 3.6V,23.1, 16,HSPA, Ver1.0,2/7/2019-4955,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183445.WAV,Airtel,B9108070569, 3.6V,23.1, 16,HSPA, Ver1.0,2/7/2019-4106,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183446.WAV,Airtel,B9108070569, 3.6V,23.1, 16,HSPA, Ver1.0,2/7/2019-41016,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183447.WAV,Airtel,B9108070569, 3.6V,22.7, 15,HSPA, Ver1.0,2/7/2019-41150,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183448.WAV,Airtel,B9108070569, 3.6V,22.7, 15,HSPA, Ver1.0,2/7/2019-4129,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183449.WAV,Airtel,B9108070569, 3.6V,22.2, 16,HSPA, Ver1.0,2/7/2019-41228,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183450.WAV,Airtel,B9108070569, 3.6V,22.2, 14,HSPA, Ver1.0,2/7/2019-41248,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183451.WAV,Airtel,B9108070569, 3.6V,22.2, 16,HSPA, Ver1.0,2/7/2019-4137,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183452.WAV,Airtel,B9108070569, 3.6V,22.2, 14,HSPA, Ver1.0,2/7/2019-41327,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183453.WAV,Airtel,B9108070569, 3.6V,22.2, 15,HSPA, Ver1.0,2/7/2019-41346,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183454.WAV,Airtel,B9108070569, 3.6V,21.8, 16,HSPA, Ver1.0,2/7/2019-41431,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183455.WAV,Airtel,B9108070569, 3.6V,21.8, 15,HSPA, Ver1.0,2/7/2019-41450,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183456.WAV,Airtel,B9108070569, 3.6V,21.8, 15,HSPA, Ver1.0,2/7/2019-41510,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183457.WAV,Airtel,B9108070569, 3.6V,21.8, 15,HSPA, Ver1.0,2/7/2019-41529,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183458.WAV,Airtel,B9108070569, 3.6V,21.8, 14,HSPA, Ver1.0,2/7/2019-41548,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183459.WAV,Airtel,B9108070569, 3.6V,21.4, 16,HSPA, Ver1.0,2/7/2019-4167,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183460.WAV,Airtel,B9108070569, 3.6V,21.4, 15,HSPA, Ver1.0,2/7/2019-41627,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183461.WAV,Airtel,B9108070569, 3.6V,21.4, 15,HSPA, Ver1.0,2/7/2019-41646,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183462.WAV,Airtel,B9108070569, 3.6V,21.4, 15,HSPA, Ver1.0,2/7/2019-4176,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183463.WAV,Airtel,B9108070569, 3.6V,21.4, 15,HSPA, Ver1.0,2/7/2019-41725,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183464.WAV,Airtel,B9108070569, 3.6V,20.9, 15,HSPA, Ver1.0,2/7/2019-41744,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183465.WAV,Airtel,B9108070569, 3.6V,20.9, 15,HSPA, Ver1.0,2/7/2019-4184,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183466.WAV,Airtel,B9108070569, 3.6V,20.9, 17,HSPA, Ver1.0,2/7/2019-41823,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183467.WAV,Airtel,B9108070569, 3.6V,20.9, 14,HSPA, Ver1.0,2/7/2019-41842,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183468.WAV,Airtel,B9108070569, 3.6V,20.9, 14,HSPA, Ver1.0,2/7/2019-4192,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183469.WAV,Airtel,B9108070569, 3.6V,20.9, 13,HSPA, Ver1.0,2/7/2019-41921,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183470.WAV,Airtel,B9108070569, 3.6V,20.5, 15,HSPA, Ver1.0,2/7/2019-41940,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183471.WAV,Airtel,B9108070569, 3.6V,20.5, 14,HSPA, Ver1.0,2/7/2019-41959,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183472.WAV,Airtel,B9108070569, 3.6V,20.5, 16,HSPA, Ver1.0,2/7/2019-42018,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183473.WAV,Airtel,B9108070569, 3.6V,20.5, 15,HSPA, Ver1.0,2/7/2019-42037,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183474.WAV,Airtel,B9108070569, 3.6V,20.5, 15,HSPA, Ver1.0,2/7/2019-42056,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183475.WAV,Airtel,B9108070569, 3.6V,20.1, 15,HSPA, Ver1.0,2/7/2019-42141,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183476.WAV,Airtel,B9108070569, 3.6V,20.1, 16,HSPA, Ver1.0,2/7/2019-4221,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183477.WAV,Airtel,B9108070569, 3.6V,19.8, 15,HSPA, Ver1.0,2/7/2019-42220,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183478.WAV,Airtel,B9108070569, 3.6V,19.8, 15,HSPA, Ver1.0,2/7/2019-42239,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183479.WAV,Airtel,B9108070569, 3.6V,19.8, 15,HSPA, Ver1.0,2/7/2019-42323,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183480.WAV,Airtel,B9108070569, 3.6V,19.6, 16,HSPA, Ver1.0,2/7/2019-42343,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183481.WAV,Airtel,B9108070569, 3.6V,19.6, 17,HSPA, Ver1.0,2/7/2019-4242,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183482.WAV,Airtel,B9108070569, 3.6V,19.6, 14,HSPA, Ver1.0,2/7/2019-42421,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183483.WAV,Airtel,B9108070569, 3.6V,19.3, 16,HSPA, Ver1.0,2/7/2019-42440,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183484.WAV,Airtel,B9108070569, 3.6V,19.3, 15,HSPA, Ver1.0,2/7/2019-4250,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183485.WAV,Airtel,B9108070569, 3.6V,19.1, 16,HSPA, Ver1.0,2/7/2019-42544,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183486.WAV,Airtel,B9108070569, 3.6V,19.1, 14,HSPA, Ver1.0,2/7/2019-4263,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183487.WAV,Airtel,B9108070569, 3.6V,19.1, 15,HSPA, Ver1.0,2/7/2019-42622,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183488.WAV,Airtel,B9108070569, 3.6V,19.1, 14,HSPA, Ver1.0,2/7/2019-42642,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183489.WAV,Airtel,B9108070569, 3.6V,18.8, 16,HSPA, Ver1.0,2/7/2019-4271,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
B183490.WAV,Airtel,B9108070569, 3.6V,18.8, 13,HSPA, Ver1.0,2/7/2019-42721,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
